episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
971, -5610.581329464912, 2, 13.132101792001777, 340, 489550,                                                 489550, 14.226866722106934, 169.87437438964844
972, -2373.005388855934, 1, 21.159315586999583, 550, 490100,                                                 490100, 13.82807731628418, 167.72911071777344
973, -154.22864186763763, 1, 26.97522946100071, 662, 490762,                                                 490762, 14.201533317565918, 168.25965881347656
974, -3066.6745603382587, 1, 41.01075973499974, 922, 491684,                                                 491684, 13.677529335021973, 167.9665069580078
975, -1482.4859963655472, 1, 30.989170002998435, 736, 492420,                                                 492420, 13.627885818481445, 169.08787536621094
976, -7761.384964585304, 3, 33.19002037800237, 829, 493249,                                                 493249, 14.688913345336914, 169.69862365722656
977, 1438.9515234231949, 1, 20.347733745998994, 535, 493784,                                                 493784, 14.146185874938965, 168.8621063232422
978, -5940.07902944088, 2, 28.97906648299977, 762, 494546,                                                 494546, 13.696826934814453, 168.77264404296875
979, 1286.6187114715576, 1, 17.971589593002136, 482, 495028,                                                 495028, 14.185786247253418, 167.83348083496094
980, 1549.3840636909008, 1, 18.955678440001066, 501, 495529,                                                 495529, 12.959742546081543, 169.07789611816406
981, 1895.6770028024912, 1, 19.9542956639998, 527, 496056,                                                 496056, 14.129840850830078, 169.34420776367188
982, 1106.4964457154274, 1, 31.183510627000942, 812, 496868,                                                 496868, 14.197306632995605, 169.28067016601562
983, -9622.244264602661, 2, 16.747450572998787, 439, 497307,                                                 497307, 14.245160102844238, 169.89869689941406
984, 2114.3770960867405, 1, 10.554580731997703, 274, 497581,                                                 497581, 13.84488296508789, 171.13888549804688
985, -718.887333214283, 1, 36.000959345998126, 902, 498483,                                                 498483, 14.489433288574219, 169.51025390625
986, -3076.2573795318604, 3, 18.555083965999074, 462, 498945,                                                 498945, 13.722640037536621, 170.2678985595703
987, 2147.3890576064587, 1, 11.75868783900296, 232, 499177,                                                 499177, 13.564688682556152, 169.7031707763672
988, 1987.1719676703215, 1, 14.542481361000682, 342, 499519,                                                 499519, 13.816590309143066, 169.4329376220703
989, 1383.6755052357912, 1, 28.38382668399936, 703, 500222,                                                 500222, 14.048502922058105, 170.3309783935547
990, -3313.4471151828766, 3, 17.150914862999343, 421, 500643,                                                 500643, 14.312677383422852, 168.7431640625
991, 1958.3767063617706, 1, 15.370245837002585, 363, 501006,                                                 501006, 14.08806037902832, 171.0760498046875
992, -3834.777900457382, 3, 17.9597859960013, 450, 501456,                                                 501456, 13.841864585876465, 171.10958862304688
993, 2190.8832553327084, 1, 10.564863028997934, 259, 501715,                                                 501715, 13.911079406738281, 171.20672607421875
994, 1570.2175617814064, 1, 16.75054036200163, 377, 502092,                                                 502092, 14.451794624328613, 170.66146850585938
995, 2045.5142717957497, 1, 13.156938267999067, 282, 502374,                                                 502374, 14.807500839233398, 170.5216522216797
996, 2092.453365147114, 1, 10.724480787001085, 263, 502637,                                                 502637, 13.86621379852295, 170.12191772460938
997, -7402.073949217796, 2, 29.215291012998932, 735, 503372,                                                 503372, 14.296598434448242, 170.69100952148438
998, 1489.6224179565907, 1, 16.3715888609986, 368, 503740,                                                 503740, 13.727151870727539, 171.8168487548828
999, 49.10210430622101, 1, 30.383614313999715, 802, 504542,                                                 504542, 14.309941291809082, 170.58480834960938
1000, -12418.19288122654, 2, 18.153846244000306, 477, 505019,                                                 505019, 14.467201232910156, 171.95848083496094
1001, 2086.311780691147, 1, 10.718827697000961, 283, 505302,                                                 505302, 14.708725929260254, 171.86260986328125
1002, 2127.8024574816227, 1, 10.732444155000849, 281, 505583,                                                 505583, 14.49312686920166, 171.56787109375
1003, -55.57031136751175, 1, 30.5866137539997, 787, 506370,                                                 506370, 14.07742977142334, 171.45364379882812
1004, -2640.52405500412, 3, 2.308777619000466, 56, 506426,                                                 506426, 16.570117950439453, 175.4280548095703
1005, -2595.6120947003365, 3, 9.5343929069968, 225, 506651,                                                 506651, 15.155111312866211, 172.67604064941406
1006, -4854.958352267742, 3, 13.942254108998895, 365, 507016,                                                 507016, 13.235153198242188, 171.49815368652344
1007, 2093.7778464257717, 1, 11.33557716499854, 278, 507294,                                                 507294, 14.316872596740723, 170.97117614746094
1008, -3763.2621037960052, 3, 18.554281015000015, 486, 507780,                                                 507780, 13.742870330810547, 171.44992065429688
1009, 1564.325667411089, 1, 12.942861167997762, 336, 508116,                                                 508116, 14.1395902633667, 173.00294494628906
1010, 2085.1185027360916, 1, 10.753332469997986, 257, 508373,                                                 508373, 13.091925621032715, 173.06109619140625
