episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6953, 435.63210402429104, 1, 29.82846220799911, 602, 2787349,                                                 1000000, 15.56062126159668, 178.0296630859375
6954, 1315.5755539536476, 1, 18.954405468000914, 382, 2787731,                                                 1000000, 16.499013900756836, 178.4187469482422
6955, -4861.645648658276, 3, 25.974927472001582, 525, 2788256,                                                 1000000, 16.14950180053711, 178.60511779785156
6956, -2373.1205003261566, 3, 8.927699526000652, 177, 2788433,                                                 1000000, 15.535895347595215, 179.12339782714844
6957, 2104.7388186752796, 1, 11.96160826599953, 246, 2788679,                                                 1000000, 15.561212539672852, 178.41502380371094
6958, 82.18667760491371, 1, 25.573487673998898, 511, 2789190,                                                 1000000, 15.578618049621582, 179.46661376953125
6959, 1847.2267313599586, 1, 19.76022016099887, 394, 2789584,                                                 1000000, 16.181886672973633, 178.25587463378906
6960, 1318.6345117390156, 1, 13.770344145999843, 269, 2789853,                                                 1000000, 14.507929801940918, 179.3538055419922
6961, 1820.4237547814846, 1, 16.97170076999828, 347, 2790200,                                                 1000000, 15.325674057006836, 177.72288513183594
6962, 2010.5541803836823, 1, 19.985632161999092, 393, 2790593,                                                 1000000, 16.440317153930664, 178.681396484375
6963, 787.1664186269045, 1, 25.973279672998615, 526, 2791119,                                                 1000000, 15.364339828491211, 177.53341674804688
6964, 1662.7459275722504, 1, 23.572386174000712, 479, 2791598,                                                 1000000, 15.018299102783203, 177.971435546875
6965, -3640.3330669403076, 2, 5.520688728000096, 107, 2791705,                                                 1000000, 13.62234878540039, 177.6947479248047
6966, 1420.2765352129936, 1, 15.777689180999005, 320, 2792025,                                                 1000000, 15.556352615356445, 179.47235107421875
6967, 1340.2331105023623, 1, 22.360983258000488, 456, 2792481,                                                 1000000, 15.015888214111328, 178.01365661621094
6968, -2631.532753944397, 2, 3.3117602210004407, 64, 2792545,                                                 1000000, 14.551529884338379, 177.6244354248047
6969, -3407.299446463585, 2, 15.970503292999638, 322, 2792867,                                                 1000000, 15.185382843017578, 179.5447998046875
6970, -5223.3234704732895, 3, 20.150043451001693, 410, 2793277,                                                 1000000, 15.230729103088379, 177.09295654296875
6971, -2640.7068918049335, 3, 11.367657638002129, 224, 2793501,                                                 1000000, 13.944602966308594, 175.7362518310547
6972, 2205.265489757061, 1, 6.956882513000892, 136, 2793637,                                                 1000000, 15.300195693969727, 178.19749450683594
6973, 1997.0473119318485, 1, 16.54445611399933, 335, 2793972,                                                 1000000, 14.650103569030762, 177.79061889648438
6974, 1128.4326596856117, 1, 27.17380236399913, 550, 2794522,                                                 1000000, 15.92934799194336, 177.86441040039062
6975, 1612.218875437975, 1, 22.211130726998817, 451, 2794973,                                                 1000000, 15.1792573928833, 178.44915771484375
6976, 2098.747187525034, 1, 16.145417768002517, 324, 2795297,                                                 1000000, 15.612483978271484, 178.40640258789062
6977, -5488.0425815582275, 3, 25.995819550000306, 533, 2795830,                                                 1000000, 15.347488403320312, 178.24217224121094
6978, -2578.244217157364, 2, 8.325912191998214, 166, 2795996,                                                 1000000, 14.890195846557617, 177.45274353027344
6979, -2424.47591817379, 2, 9.53221316499912, 189, 2796185,                                                 1000000, 15.837023735046387, 176.14486694335938
6980, 1413.62426546216, 1, 12.369753808998212, 249, 2796434,                                                 1000000, 15.734118461608887, 178.31509399414062
6981, -2795.740955978632, 1, 39.81358566600102, 804, 2797238,                                                 1000000, 15.63789176940918, 177.47300720214844
6982, 990.0517684817314, 1, 26.19748394600174, 536, 2797774,                                                 1000000, 15.925703048706055, 176.02774047851562
6983, -3146.8907173275948, 2, 14.16584077600055, 278, 2798052,                                                 1000000, 14.749094009399414, 177.3743438720703
6984, 1329.8178344368935, 1, 13.93817253999805, 282, 2798334,                                                 1000000, 15.537854194641113, 176.78282165527344
6985, 2134.940141439438, 1, 11.936843470000895, 236, 2798570,                                                 1000000, 15.37196159362793, 177.88735961914062
6986, 2129.6544550210238, 1, 15.176415683003142, 310, 2798880,                                                 1000000, 16.584911346435547, 178.44827270507812
6987, 934.6973892152309, 1, 22.758079920000455, 462, 2799342,                                                 1000000, 15.242508888244629, 176.74478149414062
6988, -3035.3852531015873, 3, 17.35233259300003, 352, 2799694,                                                 1000000, 14.553162574768066, 176.4864044189453
6989, 2234.7145512104034, 1, 9.561186748000182, 193, 2799887,                                                 1000000, 15.81822395324707, 177.67918395996094
6990, 1753.791536808014, 1, 17.94931611899665, 361, 2800248,                                                 1000000, 15.055218696594238, 176.70164489746094
6991, 1396.376870751381, 1, 11.335147080997558, 228, 2800476,                                                 1000000, 13.672816276550293, 177.02346801757812
6992, 130.35443645715714, 1, 20.00511190999896, 407, 2800883,                                                 1000000, 15.08270263671875, 176.94219970703125
6993, 1353.8051195144653, 1, 24.76959529800297, 502, 2801385,                                                 1000000, 15.602927207946777, 176.8128204345703
6994, 1175.6684891879559, 1, 28.004270483001164, 563, 2801948,                                                 1000000, 15.280181884765625, 177.0677032470703
6995, 1479.9554109871387, 1, 25.570545190999837, 517, 2802465,                                                 1000000, 15.461470603942871, 176.32814025878906
6996, -3954.9088567197323, 3, 22.595227698002418, 454, 2802919,                                                 1000000, 14.543962478637695, 176.84352111816406
6997, 1637.5259348154068, 1, 13.538590173000557, 276, 2803195,                                                 1000000, 14.605340003967285, 176.33309936523438
6998, 713.3986540734768, 1, 22.997804134000035, 471, 2803666,                                                 1000000, 14.91783332824707, 175.8760223388672
6999, 2042.1930007785559, 1, 17.34086936100357, 349, 2804015,                                                 1000000, 16.108449935913086, 176.6219482421875
7000, -2697.6002027988434, 2, 4.319422734999534, 83, 2804098,                                                 1000000, 14.185961723327637, 176.83949279785156
