episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8848, 1762.5138247609138, 1, 19.34834845000296, 424, 3408438,                                                 1000000, 16.59935188293457, 171.35482788085938
8849, -2936.395689368248, 2, 12.17001593399982, 267, 3408705,                                                 1000000, 17.027544021606445, 172.20384216308594
8850, -3236.2643993496895, 3, 12.136591672002396, 266, 3408971,                                                 1000000, 16.45486068725586, 171.6641845703125
8851, 1388.4494171142578, 1, 12.369358398998884, 271, 3409242,                                                 1000000, 15.74712085723877, 172.23147583007812
8852, -2764.698988676071, 2, 5.912325643999793, 127, 3409369,                                                 1000000, 15.420364379882812, 171.83612060546875
8853, -2454.0598866939545, 2, 7.143501990001823, 149, 3409518,                                                 1000000, 15.220799446105957, 170.5341033935547
8854, 2264.877116382122, 1, 6.519079084999248, 141, 3409659,                                                 1000000, 16.811290740966797, 173.08670043945312
8855, 666.1406126320362, 1, 20.95982314700086, 462, 3410121,                                                 1000000, 16.86598777770996, 171.12136840820312
8856, 1088.3303348124027, 1, 17.604974660000153, 393, 3410514,                                                 1000000, 16.93975257873535, 172.47509765625
8857, 649.3449833989143, 1, 17.54708404900157, 385, 3410899,                                                 1000000, 17.438194274902344, 172.481689453125
8858, 1449.58255559206, 1, 15.339578590999736, 339, 3411238,                                                 1000000, 16.306373596191406, 172.63201904296875
8859, -4200.684482097626, 3, 18.578184507001424, 413, 3411651,                                                 1000000, 17.671852111816406, 173.1201629638672
8860, 2184.148225545883, 1, 6.720221948999097, 143, 3411794,                                                 1000000, 15.981279373168945, 173.0811309814453
8861, 2134.818130850792, 1, 9.962677817999065, 219, 3412013,                                                 1000000, 16.60741424560547, 172.13352966308594
8862, -3234.336420059204, 3, 6.318039983001654, 136, 3412149,                                                 1000000, 16.460851669311523, 170.50173950195312
8863, 1337.6481778025627, 1, 13.578092558000208, 302, 3412451,                                                 1000000, 15.95504379272461, 171.6756591796875
8864, -2855.4730701446533, 2, 12.136915350998606, 265, 3412716,                                                 1000000, 16.7836971282959, 172.38711547851562
8865, 2274.2363337278366, 1, 10.5344230970004, 229, 3412945,                                                 1000000, 17.332983016967773, 172.1565399169922
8866, 378.9529250264168, 1, 21.213789280998753, 472, 3413417,                                                 1000000, 15.9505615234375, 173.030517578125
8867, 1268.4955014288425, 1, 22.359048896003515, 495, 3413912,                                                 1000000, 16.74824333190918, 172.36770629882812
8868, -4204.305944502354, 2, 12.941093762001401, 285, 3414197,                                                 1000000, 17.16040802001953, 172.4724578857422
8869, 2179.9393634796143, 1, 10.357855512000242, 229, 3414426,                                                 1000000, 16.48445701599121, 171.35589599609375
8870, 666.1028423011303, 1, 36.190463266000734, 806, 3415232,                                                 1000000, 17.002967834472656, 172.8092803955078
8871, 186.4213278889656, 1, 22.198500337999576, 493, 3415725,                                                 1000000, 16.2194881439209, 171.73695373535156
8872, 1575.7792391479015, 1, 18.948288006002258, 417, 3416142,                                                 1000000, 16.451566696166992, 171.37831115722656
8873, -3040.4191585183144, 3, 17.353273569999146, 380, 3416522,                                                 1000000, 16.70473289489746, 172.9746856689453
8874, 2259.817830592394, 1, 9.962474651001685, 219, 3416741,                                                 1000000, 16.48088264465332, 172.24398803710938
8875, 1550.3121755719185, 1, 15.543608123996819, 341, 3417082,                                                 1000000, 17.035409927368164, 172.32327270507812
8876, 1750.432057902217, 1, 15.56872053600091, 344, 3417426,                                                 1000000, 16.348974227905273, 171.66732788085938
8877, -2670.079678416252, 2, 7.350980416998937, 154, 3417580,                                                 1000000, 18.957210540771484, 169.55419921875
8878, -3016.069307208061, 3, 11.566812501998356, 258, 3417838,                                                 1000000, 15.972188949584961, 171.7828369140625
8879, 1998.1446695923805, 1, 14.33845147700049, 315, 3418153,                                                 1000000, 16.93448257446289, 172.12351989746094
8880, 1560.7694210410118, 1, 19.552530411998305, 432, 3418585,                                                 1000000, 16.994352340698242, 172.91336059570312
8881, 1998.1585164368153, 1, 11.165522739000153, 247, 3418832,                                                 1000000, 16.855287551879883, 172.413330078125
8882, 1178.6853551268578, 1, 25.171079920997727, 558, 3419390,                                                 1000000, 16.621782302856445, 172.0519561767578
8883, 1977.520513817668, 1, 14.53751944800024, 311, 3419701,                                                 1000000, 17.594758987426758, 171.55140686035156
8884, -257.993589669466, 1, 19.17866875600157, 427, 3420128,                                                 1000000, 17.503698348999023, 171.36744689941406
8885, 1849.4546090066433, 1, 16.138562247000664, 353, 3420481,                                                 1000000, 15.690792083740234, 170.69259643554688
8886, 705.8534564971924, 1, 22.793605143000605, 504, 3420985,                                                 1000000, 17.44430923461914, 171.74122619628906
8887, 159.2292549610138, 1, 27.603260322001006, 604, 3421589,                                                 1000000, 17.612667083740234, 173.1873779296875
8888, -2854.61985039711, 2, 6.120051228997909, 129, 3421718,                                                 1000000, 16.6104736328125, 173.73782348632812
8889, 2240.6314870119095, 1, 6.321188978999999, 136, 3421854,                                                 1000000, 16.439374923706055, 171.9361572265625
8890, -3196.2345734238625, 3, 18.955855703999987, 417, 3422271,                                                 1000000, 16.914630889892578, 172.40139770507812
8891, 2259.356188967824, 1, 6.357436148999113, 139, 3422410,                                                 1000000, 16.453266143798828, 170.90650939941406
8892, 2020.0273673534393, 1, 11.733544255999732, 254, 3422664,                                                 1000000, 16.68028450012207, 171.91183471679688
8893, 2222.436682701111, 1, 9.126358929999697, 201, 3422865,                                                 1000000, 17.065364837646484, 172.27455139160156
8894, -123.91853857040405, 1, 35.99156543400022, 795, 3423660,                                                 1000000, 17.54806900024414, 172.68252563476562
8895, 920.569874227047, 1, 19.152201567998418, 422, 3424082,                                                 1000000, 16.88704490661621, 173.3706817626953
