episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1359, -5456.625263631344, 2, 28.75369079400116, 972, 1015340,                                                 1000000, 0.0, 2912.7578125
1360, 929.8074563741684, 1, 15.326885886999662, 515, 1015855,                                                 1000000, 0.0, 3181.84521484375
1361, -4074.297233581543, 3, 13.528423434996512, 451, 1016306,                                                 1000000, 0.0, 3054.91455078125
1362, -3721.0935844779015, 3, 11.524264722997032, 386, 1016692,                                                 1000000, 0.0, 3518.32275390625
1363, -3649.7665843963623, 2, 10.941417467001884, 365, 1017057,                                                 1000000, 0.0, 3514.528076171875
1364, 1010.8105087578297, 1, 15.128553581002052, 509, 1017566,                                                 1000000, 0.0, 3463.050537109375
1365, -5895.395401537418, 4, 50.421529712002666, 1688, 1019254,                                                 1000000, 0.0, 3166.604248046875
1366, 1584.9341875314713, 1, 10.720541363996745, 355, 1019609,                                                 1000000, 0.0, 3179.4736328125
1367, -4374.768017053604, 2, 22.944133089004026, 772, 1020381,                                                 1000000, 0.0, 3044.995849609375
1368, -1199.64661629498, 1, 32.383309236996865, 1092, 1021473,                                                 1000000, 0.0, 3249.631103515625
1369, -5261.726863563061, 1, 36.57210232799844, 1240, 1022713,                                                 1000000, 0.0, 3906.48193359375
1370, -3444.637655466795, 1, 41.385268921003444, 1401, 1024114,                                                 1000000, 0.0, 3188.129638671875
1371, 1178.4427815675735, 1, 15.933039522999024, 529, 1024643,                                                 1000000, 0.0, 3894.69189453125
1372, -589.6998936831951, 1, 31.16683701099828, 1047, 1025690,                                                 1000000, 0.0, 3076.3271484375
1373, -1823.7324099838734, 1, 28.771397784003057, 963, 1026653,                                                 1000000, 0.0, 2985.62353515625
1374, -6297.4158363342285, 2, 7.720838241999445, 255, 1026908,                                                 1000000, 0.0, 3261.35400390625
1375, 950.9397869706154, 1, 11.525880944005621, 378, 1027286,                                                 1000000, 0.0, 3142.556884765625
1376, 137.7568800151348, 1, 23.97755715299718, 811, 1028097,                                                 1000000, 0.0, 3244.3076171875
1377, -94.89679029583931, 1, 23.144578069004638, 785, 1028882,                                                 1000000, 0.0, 3182.9013671875
1378, -237.5742124915123, 1, 29.167072393996932, 983, 1029865,                                                 1000000, 0.0, 3366.9580078125
1379, -5032.964407205582, 2, 13.349049799006025, 450, 1030315,                                                 1000000, 0.0, 3408.134521484375
1380, 390.5271335542202, 1, 14.723884516999533, 492, 1030807,                                                 1000000, 0.0, 3058.921630859375
1381, 703.5103434026241, 1, 16.154592811006296, 546, 1031353,                                                 1000000, 0.0, 3049.345703125
1382, 989.7386541068554, 1, 10.11909357499826, 334, 1031687,                                                 1000000, 0.0, 4054.039306640625
1383, -124.31180104613304, 1, 19.53823832800117, 650, 1032337,                                                 1000000, 0.0, 3142.07861328125
1384, -6210.055115580559, 2, 25.174683301993355, 851, 1033188,                                                 1000000, 0.0, 3344.71826171875
1385, 1266.963135957718, 1, 10.120506341001601, 335, 1033523,                                                 1000000, 0.0, 3312.81787109375
1386, -8871.314966261387, 2, 36.37177357499604, 1230, 1034753,                                                 1000000, 0.0, 3150.056884765625
1387, 1399.6010662466288, 1, 12.54862596699968, 422, 1035175,                                                 1000000, 0.0, 3145.6474609375
1388, -2592.903200805187, 1, 41.38612082599866, 1406, 1036581,                                                 1000000, 0.0, 3092.32958984375
1389, -2488.0474083423615, 3, 1.5051116660033586, 40, 1036621,                                                 1000000, 0.0, 1585.77587890625
1390, 1500.7047676444054, 1, 10.918293596994772, 363, 1036984,                                                 1000000, 0.0, 3068.517333984375
1391, -2725.036851644516, 3, 3.108183439995628, 94, 1037078,                                                 1000000, 0.0, 2759.6279296875
1392, 1351.2623898983002, 1, 14.528069176005374, 485, 1037563,                                                 1000000, 0.0, 3097.76513671875
1393, -4732.965096086264, 3, 25.748446985002374, 867, 1038430,                                                 1000000, 0.0, 3173.41064453125
1394, 1872.7235242724419, 1, 6.919162320002215, 227, 1038657,                                                 1000000, 0.0, 3890.3583984375
1395, -3419.9030731916428, 2, 9.34517565099668, 315, 1038972,                                                 1000000, 0.0, 3307.00341796875
1396, 1770.9107045531273, 1, 7.115593436996278, 229, 1039201,                                                 1000000, 0.0, 2135.099365234375
1397, -4156.110333919525, 3, 12.323393279999436, 410, 1039611,                                                 1000000, 0.0, 3266.44287109375
1398, -4709.031331539154, 2, 10.319327254997916, 345, 1039956,                                                 1000000, 0.0, 3229.279052734375
1399, 922.0032612681389, 1, 13.727591142000165, 462, 1040418,                                                 1000000, 0.0, 2927.795654296875
1400, -4809.893924176693, 3, 25.95309920800355, 872, 1041290,                                                 1000000, 0.0, 2929.17724609375
1401, -232.4087434709072, 1, 15.173850439001399, 497, 1041787,                                                 1000000, 0.0, 3836.68603515625
1402, 471.0684298276901, 1, 18.534860191000917, 622, 1042409,                                                 1000000, 0.0, 2993.564453125
1403, 281.4281477034092, 1, 20.57063220800046, 699, 1043108,                                                 1000000, 0.0, 3093.751708984375
1404, -3102.3200957775116, 2, 4.508272920000309, 146, 1043254,                                                 1000000, 0.0, 2744.548583984375
1405, 1822.9353167414665, 1, 6.318316170996695, 206, 1043460,                                                 1000000, 0.0, 2738.2998046875
1406, -2876.732666492462, 2, 2.9092224949999945, 93, 1043553,                                                 1000000, 0.0, 3171.10595703125
1407, 1549.5102809667587, 1, 6.713025832999847, 221, 1043774,                                                 1000000, 0.0, 3406.31787109375
1408, -14.727497071027756, 1, 11.55396520299837, 388, 1044162,                                                 1000000, 0.0, 3025.585693359375
1409, -6285.95958930254, 3, 28.35076218500035, 956, 1045118,                                                 1000000, 0.0, 3025.030029296875
1410, 638.6959376335144, 1, 15.529878132001613, 519, 1045637,                                                 1000000, 0.0, 2762.404296875
1411, -5608.606763422489, 3, 17.535826635001285, 592, 1046229,                                                 1000000, 0.0, 2986.154541015625
1412, 1430.618660569191, 1, 7.515948442996887, 252, 1046481,                                                 1000000, 0.0, 3083.0615234375
1413, 1506.5203001201153, 1, 9.741630737000378, 328, 1046809,                                                 1000000, 0.0, 3185.173828125
1414, -4577.374213695526, 2, 13.73143038499984, 457, 1047266,                                                 1000000, 0.0, 2879.430908203125
1415, -11049.929812133312, 4, 49.82798764699692, 1695, 1048961,                                                 1000000, 0.0, 3154.1611328125
